447,-0.159
448,-0.159
449,-0.159
450,-0.159
451,-0.159
452,-0.1561
453,-0.1561
454,-0.1561
455,-0.1561
456,-0.1561
457,-0.1531
458,-0.1531
459,-0.1531
460,-0.1531
461,-0.1531
462,-0.1531
463,-0.1498
464,-0.1498
465,-0.1498
466,-0.1498
467,-0.1498
468,-0.1498
469,-0.1462
470,-0.1462
471,-0.1462
472,-0.1462
473,-0.1462
474,-0.1422
475,-0.1422
476,-0.1422
477,-0.1422
478,-0.1422
479,-0.1422
480,-0.1379
481,-0.1379
482,-0.1379
483,-0.1379
484,-0.1379
485,-0.1379
486,-0.1331
487,-0.1331
488,-0.1331
489,-0.1331
490,-0.1331
491,-0.1331
492,-0.1279
493,-0.1279
494,-0.1279
495,-0.1279
496,-0.1279
497,-0.1279
498,-0.1279
499,-0.1222
500,-0.1222
501,-0.1222
502,-0.1222
503,-0.1222
504,-0.1222
505,-0.1161
506,-0.1161
507,-0.1161
508,-0.1161
509,-0.1161
510,-0.1161
511,-0.1095
512,-0.1095
513,-0.1095
514,-0.1095
515,-0.1095
516,-0.1095
517,-0.1026
518,-0.1026
519,-0.1026
520,-0.1026
521,-0.1026
522,-0.1026
523,-0.1026
524,-0.0953
525,-0.0953
526,-0.0953
527,-0.0953
528,-0.0953
529,-0.0953
530,-0.0876
531,-0.0876
532,-0.0876
533,-0.0876
534,-0.0876
535,-0.0876
536,-0.0876
537,-0.0797
538,-0.0797
539,-0.0797
540,-0.0797
541,-0.0797
542,-0.0797
543,-0.0797
544,-0.0714
545,-0.0714
546,-0.0714
547,-0.0714
548,-0.0714
549,-0.0714
550,-0.0628
551,-0.0628
552,-0.0628
553,-0.0628
554,-0.0628
555,-0.0628
556,-0.0628
557,-0.0539
558,-0.0539
559,-0.0539
560,-0.0539
561,-0.0539
562,-0.0539
563,-0.0539
564,-0.0447
565,-0.0447
566,-0.0447
567,-0.0447
568,-0.0447
569,-0.0447
570,-0.0447
571,-0.0352
572,-0.0352
573,-0.0352
574,-0.0352
575,-0.0352
576,-0.0352
577,-0.0352
578,-0.0254
579,-0.0254
580,-0.0254
581,-0.0254
582,-0.0254
583,-0.0254
584,-0.0254
585,-0.0155
586,-0.0155
587,-0.0155
588,-0.0155
589,-0.0155
590,-0.0155
591,-0.0155
592,-0.0155
593,-0.0054
594,-0.0054
595,-0.0054
596,-0.0054
597,-0.0054
598,-0.0054
599,-0.0054
600,0.0048
601,0.0048
602,0.0048
603,0.0048
604,0.0048
605,0.0048
606,0.0048
607,0.0048
608,0.0153
609,0.0153
610,0.0153
611,0.0153
612,0.0153
613,0.0153
614,0.0153
615,0.026
616,0.026
617,0.026
618,0.026
619,0.026
620,0.026
621,0.026
622,0.026
623,0.037
624,0.037
625,0.037
626,0.037
627,0.037
628,0.037
629,0.037
630,0.0483
631,0.0483
632,0.0483
633,0.0483
634,0.0483
635,0.0483
636,0.0483
637,0.0483
638,0.0601
639,0.0601
640,0.0601
641,0.0601
642,0.0601
643,0.0601
644,0.0601
645,0.0601
646,0.0726
647,0.0726
648,0.0726
649,0.0726
650,0.0726
651,0.0726
652,0.0726
653,0.0726
654,0.086
655,0.086
656,0.086
657,0.086
658,0.086
659,0.086
660,0.086
661,0.086
662,0.1004
663,0.1004
664,0.1004
665,0.1004
666,0.1004
667,0.1004
668,0.1004
669,0.1004
670,0.1004
671,0.1154
672,0.1154
673,0.1154
674,0.1154
675,0.1154
676,0.1154
677,0.1154
678,0.1154
679,0.1309
680,0.1309
681,0.1309
682,0.1309
683,0.1309
684,0.1309
685,0.1309
686,0.1309
687,0.1469
688,0.1469
689,0.1469
690,0.1469
691,0.1469
692,0.1469
693,0.1469
694,0.1469
695,0.1469
696,0.1634
697,0.1634
698,0.1634
699,0.1634
700,0.1634
701,0.1634
702,0.1634
703,0.1634
704,0.1634
705,0.1804
706,0.1804
707,0.1804
708,0.1804
709,0.1804
710,0.1804
711,0.1804
712,0.1804
713,0.1978
714,0.1978
715,0.1978
716,0.1978
717,0.1978
718,0.1978
719,0.1978
720,0.1978
721,0.1978
722,0.2157
723,0.2157
724,0.2157
725,0.2157
726,0.2157
727,0.2157
728,0.2157
729,0.2157
730,0.2157
731,0.2341
732,0.2341
733,0.2341
734,0.2341
735,0.2341
736,0.2341
737,0.2341
738,0.2341
739,0.2341
740,0.2529
741,0.2529
742,0.2529
743,0.2529
744,0.2529
745,0.2529
746,0.2529
747,0.2529
748,0.2529
749,0.2529
750,0.2721
751,0.2721
752,0.2721
753,0.2721
754,0.2721
755,0.2721
756,0.2721
757,0.2721
758,0.2721
759,0.2916
760,0.2916
761,0.2916
762,0.2916
763,0.2916
764,0.2916
765,0.2916
766,0.2916
767,0.2916
768,0.311
769,0.311
770,0.311
771,0.311
772,0.311
773,0.311
774,0.311
775,0.311
776,0.311
777,0.311
778,0.3302
779,0.3302
780,0.3302
781,0.3302
782,0.3302
783,0.3302
784,0.3302
785,0.3302
786,0.3302
787,0.3302
788,0.349
789,0.349
790,0.349
791,0.349
792,0.349
793,0.349
794,0.349
795,0.349
796,0.349
797,0.3674
798,0.3674
799,0.3674
800,0.3674
801,0.3674
802,0.3674
803,0.3674
804,0.3674
805,0.3674
806,0.3674
807,0.3854
808,0.3854
809,0.3854
810,0.3854
811,0.3854
812,0.3854
813,0.3854
814,0.3854
815,0.3854
816,0.3854
817,0.403
818,0.403
819,0.403
820,0.403
821,0.403
822,0.403
823,0.403
824,0.403
825,0.403
826,0.403
827,0.403
828,0.4203
829,0.4203
830,0.4203
831,0.4203
832,0.4203
833,0.4203
834,0.4203
835,0.4203
836,0.4203
837,0.4203
838,0.4373
839,0.4373
840,0.4373
841,0.4373
842,0.4373
843,0.4373
844,0.4373
845,0.4373
846,0.4373
847,0.4373
848,0.454
849,0.454
850,0.454
851,0.454
852,0.454
853,0.454
854,0.454
855,0.454
856,0.454
857,0.454
858,0.454
859,0.4704
860,0.4704
861,0.4704
862,0.4704
863,0.4704
864,0.4704
865,0.4704
866,0.4704
867,0.4704
868,0.4704
869,0.4704
870,0.4867
871,0.4867
872,0.4867
873,0.4867
874,0.4867
875,0.4867
876,0.4867
877,0.4867
878,0.4867
879,0.4867
880,0.5027
881,0.5027
882,0.5027
883,0.5027
884,0.5027
885,0.5027
886,0.5027
887,0.5027
888,0.5027
889,0.5027
890,0.5027
891,0.5186
892,0.5186
893,0.5186
894,0.5186
895,0.5186
896,0.5186
897,0.5186
898,0.5186
899,0.5186
900,0.5186
901,0.5186
902,0.5342
903,0.5342
904,0.5342
905,0.5342
906,0.5342
907,0.5342
908,0.5342
909,0.5342
910,0.5342
911,0.5342
912,0.5342
913,0.5342
914,0.5494
915,0.5494
916,0.5494
917,0.5494
918,0.5494
919,0.5494
920,0.5494
921,0.5494
922,0.5494
923,0.5494
924,0.5494
925,0.5639
926,0.5639
927,0.5639
928,0.5639
929,0.5639
930,0.5639
931,0.5639
932,0.5639
933,0.5639
934,0.5639
935,0.5639
936,0.5774
937,0.5774
938,0.5774
939,0.5774
940,0.5774
941,0.5774
942,0.5774
943,0.5774
944,0.5774
945,0.5774
946,0.5774
947,0.5774
948,0.5896
949,0.5896
950,0.5896
951,0.5896
952,0.5896
953,0.5896
954,0.5896
955,0.5896
956,0.5896
957,0.5896
958,0.5896
959,0.5896
960,0.6004
961,0.6004
962,0.6004
963,0.6004
964,0.6004
965,0.6004
966,0.6004
967,0.6004
968,0.6004
969,0.6004
970,0.6004
971,0.6004
972,0.6095
973,0.6095
974,0.6095
975,0.6095
976,0.6095
977,0.6095
978,0.6095
979,0.6095
980,0.6095
981,0.6095
982,0.6095
983,0.6095
984,0.6168
985,0.6168
986,0.6168
987,0.6168
988,0.6168
989,0.6168
990,0.6168
991,0.6168
992,0.6168
993,0.6168
994,0.6168
995,0.6168
996,0.622
997,0.622
998,0.622
999,0.622
1000,0.622
1001,0.622
1002,0.622
1003,0.622
1004,0.622
1005,0.622
1006,0.622
1007,0.622
1008,0.622
1009,0.6248
1010,0.6248
1011,0.6248
1012,0.6248
1013,0.6248
1014,0.6248
1015,0.6248
1016,0.6248
1017,0.6248
1018,0.6248
1019,0.6248
1020,0.6248
1021,0.6257
1022,0.6257
1023,0.6257
1024,0.6257
1025,0.6257
1026,0.6257
1027,0.6257
1028,0.6257
1029,0.6257
1030,0.6257
1031,0.6257
1032,0.6257
1033,0.6257
1034,0.6252
1035,0.6252
1036,0.6252
1037,0.6252
1038,0.6252
1039,0.6252
1040,0.6252
1041,0.6252
1042,0.6252
1043,0.6252
1044,0.6252
1045,0.6252
1046,0.6252
1047,0.6237
1048,0.6237
1049,0.6237
1050,0.6237
1051,0.6237
1052,0.6237
1053,0.6237
1054,0.6237
1055,0.6237
1056,0.6237
1057,0.6237
1058,0.6237
1059,0.6237
1060,0.6216
1061,0.6216
1062,0.6216
1063,0.6216
1064,0.6216
1065,0.6216
1066,0.6216
1067,0.6216
1068,0.6216
1069,0.6216
1070,0.6216
1071,0.6216
1072,0.6216
1073,0.6188
1074,0.6188
1075,0.6188
1076,0.6188
1077,0.6188
1078,0.6188
1079,0.6188
1080,0.6188
1081,0.6188
1082,0.6188
1083,0.6188
1084,0.6188
1085,0.6188
1086,0.6154
1087,0.6154
1088,0.6154
1089,0.6154
1090,0.6154
1091,0.6154
1092,0.6154
1093,0.6154
1094,0.6154
1095,0.6154
1096,0.6154
1097,0.6154
1098,0.6154
1099,0.6154
1100,0.6116
1101,0.6116
1102,0.6116
1103,0.6116
1104,0.6116
1105,0.6116
1106,0.6116
1107,0.6116
1108,0.6116
1109,0.6116
1110,0.6116
1111,0.6116
1112,0.6116
1113,0.6073
1114,0.6073
1115,0.6073
1116,0.6073
1117,0.6073
1118,0.6073
1119,0.6073
1120,0.6073
1121,0.6073
1122,0.6073
1123,0.6073
1124,0.6073
1125,0.6073
1126,0.6073
1127,0.6026
1128,0.6026
1129,0.6026
1130,0.6026
1131,0.6026
1132,0.6026
1133,0.6026
1134,0.6026
1135,0.6026
1136,0.6026
1137,0.6026
1138,0.6026
1139,0.6026
1140,0.6026
1141,0.5974
1142,0.5974
1143,0.5974
1144,0.5974
1145,0.5974
1146,0.5974
1147,0.5974
1148,0.5974
1149,0.5974
1150,0.5974
1151,0.5974
1152,0.5974
1153,0.5974
1154,0.5974
1155,0.5974
1156,0.5918
1157,0.5918
1158,0.5918
1159,0.5918
1160,0.5918
1161,0.5918
1162,0.5918
1163,0.5918
1164,0.5918
1165,0.5918
1166,0.5918
1167,0.5918
1168,0.5918
1169,0.5918
1170,0.5857
1171,0.5857
1172,0.5857
1173,0.5857
1174,0.5857
1175,0.5857
1176,0.5857
1177,0.5857
1178,0.5857
1179,0.5857
1180,0.5857
1181,0.5857
1182,0.5857
1183,0.5857
1184,0.5791
1185,0.5791
1186,0.5791
1187,0.5791
1188,0.5791
1189,0.5791
1190,0.5791
1191,0.5791
1192,0.5791
1193,0.5791
1194,0.5791
1195,0.5791
1196,0.5791
1197,0.5791
1198,0.5791
1199,0.5718
1200,0.5718
1201,0.5718
1202,0.5718
1203,0.5718
1204,0.5718
1205,0.5718
1206,0.5718
1207,0.5718
1208,0.5718
1209,0.5718
1210,0.5718
1211,0.5718
1212,0.5718
1213,0.5718
1214,0.5638
1215,0.5638
1216,0.5638
1217,0.5638
1218,0.5638
1219,0.5638
1220,0.5638
1221,0.5638
1222,0.5638
1223,0.5638
1224,0.5638
1225,0.5638
1226,0.5638
1227,0.5638
1228,0.5638
1229,0.5553
1230,0.5553
1231,0.5553
1232,0.5553
1233,0.5553
1234,0.5553
1235,0.5553
1236,0.5553
1237,0.5553
1238,0.5553
1239,0.5553
1240,0.5553
1241,0.5553
1242,0.5553
1243,0.5553
1244,0.5553
1245,0.5465
1246,0.5465
1247,0.5465
1248,0.5465
1249,0.5465
1250,0.5465
1251,0.5465
1252,0.5465
1253,0.5465
1254,0.5465
1255,0.5465
1256,0.5465
1257,0.5465
1258,0.5465
1259,0.5465
1260,0.5373
1261,0.5373
1262,0.5373
1263,0.5373
1264,0.5373
1265,0.5373
1266,0.5373
1267,0.5373
1268,0.5373
1269,0.5373
1270,0.5373
1271,0.5373
1272,0.5373
1273,0.5373
1274,0.5373
1275,0.5373
1276,0.528
1277,0.528
1278,0.528
1279,0.528
1280,0.528
1281,0.528
1282,0.528
1283,0.528
1284,0.528
1285,0.528
1286,0.528
1287,0.528
1288,0.528
1289,0.528
1290,0.528
1291,0.528
1292,0.5184
1293,0.5184
1294,0.5184
1295,0.5184
1296,0.5184
1297,0.5184
1298,0.5184
1299,0.5184
1300,0.5184
1301,0.5184
1302,0.5184
1303,0.5184
1304,0.5184
1305,0.5184
1306,0.5184
1307,0.5184
1308,0.5087
1309,0.5087
1310,0.5087
1311,0.5087
1312,0.5087
1313,0.5087
1314,0.5087
1315,0.5087
1316,0.5087
1317,0.5087
1318,0.5087
1319,0.5087
1320,0.5087
1321,0.5087
1322,0.5087
1323,0.5087
1324,0.4987
1325,0.4987
1326,0.4987
1327,0.4987
1328,0.4987
1329,0.4987
1330,0.4987
1331,0.4987
1332,0.4987
1333,0.4987
1334,0.4987
1335,0.4987
1336,0.4987
1337,0.4987
1338,0.4987
1339,0.4987
1340,0.4884
1341,0.4884
1342,0.4884
1343,0.4884
1344,0.4884
1345,0.4884
1346,0.4884
1347,0.4884
1348,0.4884
1349,0.4884
1350,0.4884
1351,0.4884
1352,0.4884
1353,0.4884
1354,0.4884
1355,0.4884
1356,0.4884
1357,0.4777
1358,0.4777
1359,0.4777
1360,0.4777
1361,0.4777
1362,0.4777
1363,0.4777
1364,0.4777
1365,0.4777
1366,0.4777
1367,0.4777
1368,0.4777
1369,0.4777
1370,0.4777
1371,0.4777
1372,0.4777
1373,0.4777
1374,0.4665
1375,0.4665
1376,0.4665
1377,0.4665
1378,0.4665
1379,0.4665
1380,0.4665
1381,0.4665
1382,0.4665
1383,0.4665
1384,0.4665
1385,0.4665
1386,0.4665
1387,0.4665
1388,0.4665
1389,0.4665
1390,0.4665
1391,0.4549
1392,0.4549
1393,0.4549
1394,0.4549
1395,0.4549
1396,0.4549
1397,0.4549
1398,0.4549
1399,0.4549
1400,0.4549
1401,0.4549
1402,0.4549
1403,0.4549
1404,0.4549
1405,0.4549
1406,0.4549
1407,0.4549
1408,0.4426
1409,0.4426
1410,0.4426
1411,0.4426
1412,0.4426
1413,0.4426
1414,0.4426
1415,0.4426
1416,0.4426
1417,0.4426
1418,0.4426
1419,0.4426
1420,0.4426
1421,0.4426
1422,0.4426
1423,0.4426
1424,0.4426
1425,0.4426
1426,0.4297
1427,0.4297
1428,0.4297
1429,0.4297
1430,0.4297
1431,0.4297
1432,0.4297
1433,0.4297
1434,0.4297
1435,0.4297
1436,0.4297
1437,0.4297
1438,0.4297
1439,0.4297
1440,0.4297
1441,0.4297
1442,0.4297
1443,0.4297
1444,0.416
1445,0.416
1446,0.416
1447,0.416
1448,0.416
1449,0.416
1450,0.416
1451,0.416
1452,0.416
1453,0.416
1454,0.416
1455,0.416
1456,0.416
1457,0.416
1458,0.416
1459,0.416
1460,0.416
1461,0.416
1462,0.4015
1463,0.4015
1464,0.4015
1465,0.4015
1466,0.4015
1467,0.4015
1468,0.4015
1469,0.4015
1470,0.4015
1471,0.4015
1472,0.4015
1473,0.4015
1474,0.4015
1475,0.4015
1476,0.4015
1477,0.4015
1478,0.4015
1479,0.4015
1480,0.3862
1481,0.3862
1482,0.3862
1483,0.3862
1484,0.3862
1485,0.3862
1486,0.3862
1487,0.3862
1488,0.3862
1489,0.3862
1490,0.3862
1491,0.3862
1492,0.3862
1493,0.3862
1494,0.3862
1495,0.3862
1496,0.3862
1497,0.3862
1498,0.37
1499,0.37
1500,0.37
1501,0.37
1502,0.37
1503,0.37
1504,0.37
1505,0.37
1506,0.37
1507,0.37
1508,0.37
1509,0.37
1510,0.37
1511,0.37
1512,0.37
1513,0.37
1514,0.37
1515,0.37
1516,0.37
1517,0.3532
1518,0.3532
1519,0.3532
1520,0.3532
1521,0.3532
1522,0.3532
1523,0.3532
1524,0.3532
1525,0.3532
1526,0.3532
1527,0.3532
1528,0.3532
1529,0.3532
1530,0.3532
1531,0.3532
1532,0.3532
1533,0.3532
1534,0.3532
1535,0.3532
1536,0.336
1537,0.336
1538,0.336
1539,0.336
1540,0.336
1541,0.336
1542,0.336
1543,0.336
1544,0.336
1545,0.336
1546,0.336
1547,0.336
1548,0.336
1549,0.336
1550,0.336
1551,0.336
1552,0.336
1553,0.336
1554,0.336
1555,0.3187
1556,0.3187
1557,0.3187
1558,0.3187
1559,0.3187
1560,0.3187
1561,0.3187
1562,0.3187
1563,0.3187
1564,0.3187
1565,0.3187
1566,0.3187
1567,0.3187
1568,0.3187
1569,0.3187
1570,0.3187
1571,0.3187
1572,0.3187
1573,0.3187
1574,0.3014
1575,0.3014
1576,0.3014
1577,0.3014
1578,0.3014
1579,0.3014
1580,0.3014
1581,0.3014
1582,0.3014
1583,0.3014
1584,0.3014
1585,0.3014
1586,0.3014
1587,0.3014
1588,0.3014
1589,0.3014
1590,0.3014
1591,0.3014
1592,0.3014
1593,0.3014
1594,0.2844
1595,0.2844
1596,0.2844
1597,0.2844
1598,0.2844
1599,0.2844
1600,0.2844
1601,0.2844
1602,0.2844
1603,0.2844
1604,0.2844
1605,0.2844
1606,0.2844
1607,0.2844
1608,0.2844
1609,0.2844
1610,0.2844
1611,0.2844
1612,0.2844
1613,0.2844
1614,0.2678
1615,0.2678
1616,0.2678
1617,0.2678
1618,0.2678
1619,0.2678
1620,0.2678
1621,0.2678
1622,0.2678
1623,0.2678
1624,0.2678
1625,0.2678
1626,0.2678
1627,0.2678
1628,0.2678
1629,0.2678
1630,0.2678
1631,0.2678
1632,0.2678
1633,0.2678
1634,0.2517
1635,0.2517
1636,0.2517
1637,0.2517
1638,0.2517
1639,0.2517
1640,0.2517
1641,0.2517
1642,0.2517
1643,0.2517
1644,0.2517
1645,0.2517
1646,0.2517
1647,0.2517
1648,0.2517
1649,0.2517
1650,0.2517
1651,0.2517
1652,0.2517
1653,0.2517
1654,0.2365
1655,0.2365
1656,0.2365
1657,0.2365
1658,0.2365
1659,0.2365
1660,0.2365
1661,0.2365
1662,0.2365
1663,0.2365
1664,0.2365
1665,0.2365
1666,0.2365
1667,0.2365
1668,0.2365
1669,0.2365
1670,0.2365
1671,0.2365
1672,0.2365
1673,0.2365
1674,0.2365
1675,0.2222
1676,0.2222
1677,0.2222
1678,0.2222
1679,0.2222
1680,0.2222
1681,0.2222
1682,0.2222
1683,0.2222
1684,0.2222
1685,0.2222
1686,0.2222
1687,0.2222
1688,0.2222
1689,0.2222
1690,0.2222
1691,0.2222
1692,0.2222
1693,0.2222
1694,0.2222
1695,0.2085
1696,0.2085
1697,0.2085
1698,0.2085
1699,0.2085
1700,0.2085
1701,0.2085
1702,0.2085
1703,0.2085
1704,0.2085
1705,0.2085
1706,0.2085
1707,0.2085
1708,0.2085
1709,0.2085
1710,0.2085
1711,0.2085
1712,0.2085
1713,0.2085
1714,0.2085
1715,0.2085
1716,0.2085
1717,0.1948
1718,0.1948
1719,0.1948
1720,0.1948
1721,0.1948
1722,0.1948
1723,0.1948
1724,0.1948
1725,0.1948
1726,0.1948
1727,0.1948
1728,0.1948
1729,0.1948
1730,0.1948
1731,0.1948
1732,0.1948
1733,0.1948
1734,0.1948
1735,0.1948
1736,0.1948
1737,0.1948
1738,0.1805
1739,0.1805
1740,0.1805
1741,0.1805
1742,0.1805
1743,0.1805
1744,0.1805
1745,0.1805
1746,0.1805
1747,0.1805
1748,0.1805
1749,0.1805
1750,0.1805
1751,0.1805
1752,0.1805
1753,0.1805
1754,0.1805
1755,0.1805
1756,0.1805
1757,0.1805
1758,0.1805
1759,0.1805
1760,0.1655
1761,0.1655
1762,0.1655
1763,0.1655
1764,0.1655
1765,0.1655
1766,0.1655
1767,0.1655
1768,0.1655
1769,0.1655
1770,0.1655
1771,0.1655
1772,0.1655
1773,0.1655
1774,0.1655
1775,0.1655
1776,0.1655
1777,0.1655
1778,0.1655
1779,0.1655
1780,0.1655
1781,0.1496
1782,0.1496
1783,0.1496
1784,0.1496
1785,0.1496
1786,0.1496
1787,0.1496
1788,0.1496
1789,0.1496
1790,0.1496
1791,0.1496
1792,0.1496
1793,0.1496
1794,0.1496
1795,0.1496
1796,0.1496
1797,0.1496
1798,0.1496
1799,0.1496
1800,0.1496
1801,0.1496
1802,0.1496
1803,0.1496
1804,0.1326
1805,0.1326
1806,0.1326
1807,0.1326
1808,0.1326
1809,0.1326
1810,0.1326
1811,0.1326
1812,0.1326
1813,0.1326
1814,0.1326
1815,0.1326
1816,0.1326
1817,0.1326
1818,0.1326
1819,0.1326
1820,0.1326
1821,0.1326
1822,0.1326
1823,0.1326
1824,0.1326
1825,0.1326
1826,0.1144
1827,0.1144
1828,0.1144
1829,0.1144
1830,0.1144
1831,0.1144
1832,0.1144
1833,0.1144
1834,0.1144
1835,0.1144
1836,0.1144
1837,0.1144
1838,0.1144
1839,0.1144
1840,0.1144
1841,0.1144
1842,0.1144
1843,0.1144
1844,0.1144
1845,0.1144
1846,0.1144
1847,0.1144
1848,0.1144
1849,0.0949
1850,0.0949
1851,0.0949
1852,0.0949
