381,-0.425
382,-0.425
383,-0.425
384,-0.425
385,-0.4297
386,-0.4297
387,-0.4297
388,-0.4297
389,-0.4347
390,-0.4347
391,-0.4347
392,-0.4347
393,-0.4347
394,-0.44
395,-0.44
396,-0.44
397,-0.44
398,-0.44
399,-0.446
400,-0.446
401,-0.446
402,-0.446
403,-0.446
404,-0.4524
405,-0.4524
406,-0.4524
407,-0.4524
408,-0.4524
409,-0.459
410,-0.459
411,-0.459
412,-0.459
413,-0.459
414,-0.4655
415,-0.4655
416,-0.4655
417,-0.4655
418,-0.4655
419,-0.472
420,-0.472
421,-0.472
422,-0.472
423,-0.472
424,-0.472
425,-0.4779
426,-0.4779
427,-0.4779
428,-0.4779
429,-0.4779
430,-0.4834
431,-0.4834
432,-0.4834
433,-0.4834
434,-0.4834
435,-0.4888
436,-0.4888
437,-0.4888
438,-0.4888
439,-0.4888
440,-0.4888
441,-0.494
442,-0.494
443,-0.494
444,-0.494
445,-0.494
446,-0.4992
447,-0.4992
448,-0.4992
449,-0.4992
450,-0.4992
451,-0.4992
452,-0.5046
453,-0.5046
454,-0.5046
455,-0.5046
456,-0.5046
457,-0.5101
458,-0.5101
459,-0.5101
460,-0.5101
461,-0.5101
462,-0.5101
463,-0.5154
464,-0.5154
465,-0.5154
466,-0.5154
467,-0.5154
468,-0.5154
469,-0.5204
470,-0.5204
471,-0.5204
472,-0.5204
473,-0.5204
474,-0.5253
475,-0.5253
476,-0.5253
477,-0.5253
478,-0.5253
479,-0.5253
480,-0.5302
481,-0.5302
482,-0.5302
483,-0.5302
484,-0.5302
485,-0.5302
486,-0.5348
487,-0.5348
488,-0.5348
489,-0.5348
490,-0.5348
491,-0.5348
492,-0.5391
493,-0.5391
494,-0.5391
495,-0.5391
496,-0.5391
497,-0.5391
498,-0.5391
499,-0.5429
500,-0.5429
501,-0.5429
502,-0.5429
503,-0.5429
504,-0.5429
505,-0.5462
506,-0.5462
507,-0.5462
508,-0.5462
509,-0.5462
510,-0.5462
511,-0.5489
512,-0.5489
513,-0.5489
514,-0.5489
515,-0.5489
516,-0.5489
517,-0.5514
518,-0.5514
519,-0.5514
520,-0.5514
521,-0.5514
522,-0.5514
523,-0.5514
524,-0.5536
525,-0.5536
526,-0.5536
527,-0.5536
528,-0.5536
529,-0.5536
530,-0.5555
531,-0.5555
532,-0.5555
533,-0.5555
534,-0.5555
535,-0.5555
536,-0.5555
537,-0.558
538,-0.558
539,-0.558
540,-0.558
541,-0.558
542,-0.558
543,-0.558
544,-0.5603
545,-0.5603
546,-0.5603
547,-0.5603
548,-0.5603
549,-0.5603
550,-0.5624
551,-0.5624
552,-0.5624
553,-0.5624
554,-0.5624
555,-0.5624
556,-0.5624
557,-0.5644
558,-0.5644
559,-0.5644
560,-0.5644
561,-0.5644
562,-0.5644
563,-0.5644
564,-0.5662
565,-0.5662
566,-0.5662
567,-0.5662
568,-0.5662
569,-0.5662
570,-0.5662
571,-0.568
572,-0.568
573,-0.568
574,-0.568
575,-0.568
576,-0.568
577,-0.568
578,-0.5697
579,-0.5697
580,-0.5697
581,-0.5697
582,-0.5697
583,-0.5697
584,-0.5697
585,-0.5714
586,-0.5714
587,-0.5714
588,-0.5714
589,-0.5714
590,-0.5714
591,-0.5714
592,-0.5714
593,-0.5731
594,-0.5731
595,-0.5731
596,-0.5731
597,-0.5731
598,-0.5731
599,-0.5731
600,-0.5751
601,-0.5751
602,-0.5751
603,-0.5751
604,-0.5751
605,-0.5751
606,-0.5751
607,-0.5751
608,-0.5773
609,-0.5773
610,-0.5773
611,-0.5773
612,-0.5773
613,-0.5773
614,-0.5773
615,-0.5794
616,-0.5794
617,-0.5794
618,-0.5794
619,-0.5794
620,-0.5794
621,-0.5794
622,-0.5794
623,-0.5814
624,-0.5814
625,-0.5814
626,-0.5814
627,-0.5814
628,-0.5814
629,-0.5814
630,-0.5832
631,-0.5832
632,-0.5832
633,-0.5832
634,-0.5832
635,-0.5832
636,-0.5832
637,-0.5832
638,-0.5847
639,-0.5847
640,-0.5847
641,-0.5847
642,-0.5847
643,-0.5847
644,-0.5847
645,-0.5847
646,-0.5858
647,-0.5858
648,-0.5858
649,-0.5858
650,-0.5858
651,-0.5858
652,-0.5858
653,-0.5858
654,-0.5861
655,-0.5861
656,-0.5861
657,-0.5861
658,-0.5861
659,-0.5861
660,-0.5861
661,-0.5861
662,-0.5856
663,-0.5856
664,-0.5856
665,-0.5856
666,-0.5856
667,-0.5856
668,-0.5856
669,-0.5856
670,-0.5856
671,-0.5847
672,-0.5847
673,-0.5847
674,-0.5847
675,-0.5847
676,-0.5847
677,-0.5847
678,-0.5847
679,-0.5834
680,-0.5834
681,-0.5834
682,-0.5834
683,-0.5834
684,-0.5834
685,-0.5834
686,-0.5834
687,-0.5819
688,-0.5819
689,-0.5819
690,-0.5819
691,-0.5819
692,-0.5819
693,-0.5819
694,-0.5819
695,-0.5819
696,-0.58
697,-0.58
698,-0.58
699,-0.58
700,-0.58
701,-0.58
702,-0.58
703,-0.58
704,-0.58
705,-0.5778
706,-0.5778
707,-0.5778
708,-0.5778
709,-0.5778
710,-0.5778
711,-0.5778
712,-0.5778
713,-0.5757
714,-0.5757
715,-0.5757
716,-0.5757
717,-0.5757
718,-0.5757
719,-0.5757
720,-0.5757
721,-0.5757
722,-0.5733
723,-0.5733
724,-0.5733
725,-0.5733
726,-0.5733
727,-0.5733
728,-0.5733
729,-0.5733
730,-0.5733
731,-0.5707
732,-0.5707
733,-0.5707
734,-0.5707
735,-0.5707
736,-0.5707
737,-0.5707
738,-0.5707
739,-0.5707
740,-0.5679
741,-0.5679
742,-0.5679
743,-0.5679
744,-0.5679
745,-0.5679
746,-0.5679
747,-0.5679
748,-0.5679
749,-0.5679
750,-0.5649
751,-0.5649
752,-0.5649
753,-0.5649
754,-0.5649
755,-0.5649
756,-0.5649
757,-0.5649
758,-0.5649
759,-0.5625
760,-0.5625
761,-0.5625
762,-0.5625
763,-0.5625
764,-0.5625
765,-0.5625
766,-0.5625
767,-0.5625
768,-0.5604
769,-0.5604
770,-0.5604
771,-0.5604
772,-0.5604
773,-0.5604
774,-0.5604
775,-0.5604
776,-0.5604
777,-0.5604
778,-0.5588
779,-0.5588
780,-0.5588
781,-0.5588
782,-0.5588
783,-0.5588
784,-0.5588
785,-0.5588
786,-0.5588
787,-0.5588
788,-0.5578
789,-0.5578
790,-0.5578
791,-0.5578
792,-0.5578
793,-0.5578
794,-0.5578
795,-0.5578
796,-0.5578
797,-0.5574
798,-0.5574
799,-0.5574
800,-0.5574
801,-0.5574
802,-0.5574
803,-0.5574
804,-0.5574
805,-0.5574
806,-0.5574
807,-0.5574
808,-0.5574
809,-0.5574
810,-0.5574
811,-0.5574
812,-0.5574
813,-0.5574
814,-0.5574
815,-0.5574
816,-0.5574
817,-0.5581
818,-0.5581
819,-0.5581
820,-0.5581
821,-0.5581
822,-0.5581
823,-0.5581
824,-0.5581
825,-0.5581
826,-0.5581
827,-0.5581
828,-0.5593
829,-0.5593
830,-0.5593
831,-0.5593
832,-0.5593
833,-0.5593
834,-0.5593
835,-0.5593
836,-0.5593
837,-0.5593
838,-0.561
839,-0.561
840,-0.561
841,-0.561
842,-0.561
843,-0.561
844,-0.561
845,-0.561
846,-0.561
847,-0.561
848,-0.5635
849,-0.5635
850,-0.5635
851,-0.5635
852,-0.5635
853,-0.5635
854,-0.5635
855,-0.5635
856,-0.5635
857,-0.5635
858,-0.5635
859,-0.5667
860,-0.5667
861,-0.5667
862,-0.5667
863,-0.5667
864,-0.5667
865,-0.5667
866,-0.5667
867,-0.5667
868,-0.5667
869,-0.5667
870,-0.5702
871,-0.5702
872,-0.5702
873,-0.5702
874,-0.5702
875,-0.5702
876,-0.5702
877,-0.5702
878,-0.5702
879,-0.5702
880,-0.5743
881,-0.5743
882,-0.5743
883,-0.5743
884,-0.5743
885,-0.5743
886,-0.5743
887,-0.5743
888,-0.5743
889,-0.5743
890,-0.5743
891,-0.5788
892,-0.5788
893,-0.5788
894,-0.5788
895,-0.5788
896,-0.5788
897,-0.5788
898,-0.5788
899,-0.5788
900,-0.5788
901,-0.5788
902,-0.5853
903,-0.5853
904,-0.5853
905,-0.5853
906,-0.5853
907,-0.5853
908,-0.5853
909,-0.5853
910,-0.5853
911,-0.5853
912,-0.5853
913,-0.5853
914,-0.5928
915,-0.5928
916,-0.5928
917,-0.5928
918,-0.5928
919,-0.5928
920,-0.5928
921,-0.5928
922,-0.5928
923,-0.5928
924,-0.5928
925,-0.6012
926,-0.6012
927,-0.6012
928,-0.6012
929,-0.6012
930,-0.6012
931,-0.6012
932,-0.6012
933,-0.6012
934,-0.6012
935,-0.6012
936,-0.6109
937,-0.6109
938,-0.6109
939,-0.6109
940,-0.6109
941,-0.6109
942,-0.6109
943,-0.6109
944,-0.6109
945,-0.6109
946,-0.6109
947,-0.6109
948,-0.6224
949,-0.6224
950,-0.6224
951,-0.6224
952,-0.6224
953,-0.6224
954,-0.6224
955,-0.6224
956,-0.6224
957,-0.6224
958,-0.6224
959,-0.6224
960,-0.6366
961,-0.6366
962,-0.6366
963,-0.6366
964,-0.6366
965,-0.6366
966,-0.6366
967,-0.6366
968,-0.6366
969,-0.6366
970,-0.6366
971,-0.6366
972,-0.6528
973,-0.6528
974,-0.6528
975,-0.6528
976,-0.6528
977,-0.6528
978,-0.6528
979,-0.6528
980,-0.6528
981,-0.6528
982,-0.6528
983,-0.6528
984,-0.6711
985,-0.6711
986,-0.6711
987,-0.6711
988,-0.6711
989,-0.6711
990,-0.6711
991,-0.6711
992,-0.6711
993,-0.6711
994,-0.6711
995,-0.6711
996,-0.6918
997,-0.6918
998,-0.6918
999,-0.6918
1000,-0.6918
1001,-0.6918
1002,-0.6918
1003,-0.6918
1004,-0.6918
1005,-0.6918
1006,-0.6918
1007,-0.6918
1008,-0.6918
1009,-0.7154
1010,-0.7154
1011,-0.7154
1012,-0.7154
1013,-0.7154
1014,-0.7154
1015,-0.7154
1016,-0.7154
1017,-0.7154
1018,-0.7154
1019,-0.7154
1020,-0.7154
1021,-0.7412
1022,-0.7412
1023,-0.7412
1024,-0.7412
1025,-0.7412
1026,-0.7412
1027,-0.7412
1028,-0.7412
1029,-0.7412
1030,-0.7412
1031,-0.7412
1032,-0.7412
1033,-0.7412
1034,-0.7688
1035,-0.7688
1036,-0.7688
1037,-0.7688
1038,-0.7688
1039,-0.7688
1040,-0.7688
1041,-0.7688
1042,-0.7688
1043,-0.7688
1044,-0.7688
1045,-0.7688
1046,-0.7688
1047,-0.7978
1048,-0.7978
1049,-0.7978
1050,-0.7978
1051,-0.7978
1052,-0.7978
1053,-0.7978
1054,-0.7978
1055,-0.7978
